,Symbol,Name,Date,Open,High,Low,Close,Adj_Close,Volume
178,AAPL,Apple Inc.,2020-09-16 00:00:00-04:00,115.2300033569336,116.0,112.04000091552734,112.12999725341795,109.4580307006836,"154,679,000"
179,AAPL,Apple Inc.,2020-09-17 00:00:00-04:00,109.72000122070312,112.1999969482422,108.70999908447266,110.33999633789062,107.71070098876952,"178,011,000"
180,AAPL,Apple Inc.,2020-09-18 00:00:00-04:00,110.4000015258789,110.87999725341795,106.08999633789062,106.83999633789062,104.2940902709961,"287,104,900"
181,AAPL,Apple Inc.,2020-09-21 00:00:00-04:00,104.54000091552734,110.19000244140624,103.0999984741211,110.08000183105467,107.45689392089844,"195,713,800"
182,AAPL,Apple Inc.,2020-09-22 00:00:00-04:00,112.68000030517578,112.86000061035156,109.16000366210938,111.80999755859376,109.14566040039062,"183,055,400"
183,AAPL,Apple Inc.,2020-09-23 00:00:00-04:00,111.62000274658205,112.11000061035156,106.7699966430664,107.12000274658205,104.56742095947266,"150,718,700"
184,AAPL,Apple Inc.,2020-09-24 00:00:00-04:00,105.16999816894533,110.25,105.0,108.22000122070312,105.64120483398438,"167,743,300"
185,AAPL,Apple Inc.,2020-09-25 00:00:00-04:00,108.43000030517578,112.44000244140624,107.66999816894533,112.27999877929688,109.60445404052734,"149,981,400"
186,AAPL,Apple Inc.,2020-09-28 00:00:00-04:00,115.01000213623048,115.31999969482422,112.77999877929688,114.95999908447266,112.22059631347656,"137,672,400"
187,AAPL,Apple Inc.,2020-09-29 00:00:00-04:00,114.5500030517578,115.30999755859376,113.56999969482422,114.08999633789062,111.371337890625,"99,382,200"
188,AAPL,Apple Inc.,2020-09-30 00:00:00-04:00,113.79000091552734,117.26000213623048,113.62000274658205,115.80999755859376,113.05034637451172,"142,675,200"
189,AAPL,Apple Inc.,2020-10-01 00:00:00-04:00,117.63999938964844,117.72000122070312,115.83000183105467,116.79000091552734,114.00699615478516,"116,120,400"
190,AAPL,Apple Inc.,2020-10-02 00:00:00-04:00,112.88999938964844,115.37000274658205,112.22000122070312,113.0199966430664,110.32681274414062,"144,712,000"
191,AAPL,Apple Inc.,2020-10-05 00:00:00-04:00,113.91000366210938,116.6500015258789,113.5500030517578,116.5,113.7238998413086,"106,243,800"
192,AAPL,Apple Inc.,2020-10-06 00:00:00-04:00,115.6999969482422,116.12000274658205,112.25,113.16000366210938,110.4635009765625,"161,498,200"
193,AAPL,Apple Inc.,2020-10-07 00:00:00-04:00,114.62000274658205,115.5500030517578,114.12999725341795,115.08000183105467,112.33775329589844,"96,849,000"
194,AAPL,Apple Inc.,2020-10-08 00:00:00-04:00,116.25,116.4000015258789,114.58999633789062,114.97000122070312,112.23035430908205,"83,477,200"
195,AAPL,Apple Inc.,2020-10-09 00:00:00-04:00,115.27999877929688,117.0,114.91999816894533,116.97000122070312,114.1827163696289,"100,506,900"
196,AAPL,Apple Inc.,2020-10-12 00:00:00-04:00,120.05999755859376,125.18000030517578,119.27999877929688,124.4000015258789,121.43565368652344,"240,226,800"
197,AAPL,Apple Inc.,2020-10-13 00:00:00-04:00,125.2699966430664,125.38999938964844,119.6500015258789,121.0999984741211,118.21427154541016,"262,330,500"
198,AAPL,Apple Inc.,2020-10-14 00:00:00-04:00,121.0,123.02999877929688,119.62000274658205,121.19000244140624,118.30213928222656,"150,712,000"
199,AAPL,Apple Inc.,2020-10-15 00:00:00-04:00,118.72000122070312,121.1999969482422,118.1500015258789,120.70999908447266,117.83357238769533,"112,559,200"
200,AAPL,Apple Inc.,2020-10-16 00:00:00-04:00,121.27999877929688,121.5500030517578,118.80999755859376,119.0199966430664,116.1838607788086,"115,393,800"
201,AAPL,Apple Inc.,2020-10-19 00:00:00-04:00,119.95999908447266,120.41999816894533,115.66000366210938,115.9800033569336,113.21631622314452,"120,639,300"
202,AAPL,Apple Inc.,2020-10-20 00:00:00-04:00,116.1999969482422,118.9800033569336,115.62999725341795,117.51000213623048,114.70982360839844,"124,423,700"
203,AAPL,Apple Inc.,2020-10-21 00:00:00-04:00,116.66999816894533,118.70999908447266,116.4499969482422,116.87000274658205,114.08506774902344,"89,946,000"
204,AAPL,Apple Inc.,2020-10-22 00:00:00-04:00,117.4499969482422,118.04000091552734,114.58999633789062,115.75,112.99178314208984,"101,988,000"
205,AAPL,Apple Inc.,2020-10-23 00:00:00-04:00,116.38999938964844,116.5500030517578,114.27999877929688,115.04000091552734,112.29869842529295,"82,572,600"
206,AAPL,Apple Inc.,2020-10-26 00:00:00-04:00,114.01000213623048,116.5500030517578,112.87999725341795,115.0500030517578,112.30846405029295,"111,850,700"
207,AAPL,Apple Inc.,2020-10-27 00:00:00-04:00,115.48999786376952,117.27999877929688,114.54000091552734,116.5999984741211,113.82151794433594,"92,276,800"
208,AAPL,Apple Inc.,2020-10-28 00:00:00-04:00,115.0500030517578,115.43000030517578,111.0999984741211,111.1999969482422,108.55018615722656,"143,937,800"
209,AAPL,Apple Inc.,2020-10-29 00:00:00-04:00,112.37000274658205,116.93000030517578,112.1999969482422,115.31999969482422,112.57203674316406,"146,129,200"
210,AAPL,Apple Inc.,2020-10-30 00:00:00-04:00,111.05999755859376,111.98999786376952,107.72000122070312,108.86000061035156,106.26594543457033,"190,272,600"
211,AAPL,Apple Inc.,2020-11-02 00:00:00-05:00,109.11000061035156,110.68000030517578,107.31999969482422,108.7699966430664,106.1781005859375,"122,866,900"
212,AAPL,Apple Inc.,2020-11-03 00:00:00-05:00,109.66000366210938,111.48999786376952,108.7300033569336,110.44000244140624,107.80829620361328,"107,624,400"
213,AAPL,Apple Inc.,2020-11-04 00:00:00-05:00,114.13999938964844,115.58999633789062,112.3499984741211,114.9499969482422,112.2108383178711,"138,235,500"
214,AAPL,Apple Inc.,2020-11-05 00:00:00-05:00,117.9499969482422,119.62000274658205,116.87000274658205,119.02999877929688,116.19361114501952,"126,387,100"
215,AAPL,Apple Inc.,2020-11-06 00:00:00-05:00,118.31999969482422,119.1999969482422,116.12999725341795,118.69000244140624,116.06161499023438,"114,457,900"
216,AAPL,Apple Inc.,2020-11-09 00:00:00-05:00,120.5,121.98999786376952,116.0500030517578,116.31999969482422,113.74408721923828,"154,515,300"
217,AAPL,Apple Inc.,2020-11-10 00:00:00-05:00,115.5500030517578,117.58999633789062,114.12999725341795,115.97000122070312,113.4018325805664,"138,023,400"
218,AAPL,Apple Inc.,2020-11-11 00:00:00-05:00,117.19000244140624,119.62999725341795,116.44000244140624,119.48999786376952,116.8438949584961,"112,295,000"
219,AAPL,Apple Inc.,2020-11-12 00:00:00-05:00,119.62000274658205,120.52999877929688,118.56999969482422,119.20999908447266,116.57010650634766,"103,162,300"
220,AAPL,Apple Inc.,2020-11-13 00:00:00-05:00,119.44000244140624,119.66999816894533,117.87000274658205,119.26000213623048,116.61898040771484,"81,581,900"
221,AAPL,Apple Inc.,2020-11-16 00:00:00-05:00,118.91999816894533,120.98999786376952,118.1500015258789,120.3000030517578,117.63594818115234,"91,183,000"
222,AAPL,Apple Inc.,2020-11-17 00:00:00-05:00,119.5500030517578,120.66999816894533,118.95999908447266,119.38999938964844,116.74612426757812,"74,271,000"
223,AAPL,Apple Inc.,2020-11-18 00:00:00-05:00,118.61000061035156,119.81999969482422,118.0,118.02999877929688,115.4162139892578,"76,322,100"
224,AAPL,Apple Inc.,2020-11-19 00:00:00-05:00,117.58999633789062,119.05999755859376,116.80999755859376,118.63999938964844,116.0127182006836,"74,113,000"
225,AAPL,Apple Inc.,2020-11-20 00:00:00-05:00,118.63999938964844,118.7699966430664,117.29000091552734,117.33999633789062,114.7415008544922,"73,604,300"
226,AAPL,Apple Inc.,2020-11-23 00:00:00-05:00,117.18000030517578,117.62000274658205,113.75,113.8499984741211,111.32878875732422,"127,959,300"
227,AAPL,Apple Inc.,2020-11-24 00:00:00-05:00,113.91000366210938,115.8499984741211,112.58999633789062,115.16999816894533,112.61956024169922,"113,874,200"
228,AAPL,Apple Inc.,2020-11-25 00:00:00-05:00,115.5500030517578,116.75,115.16999816894533,116.02999877929688,113.46051788330078,"76,499,200"
229,AAPL,Apple Inc.,2020-11-27 00:00:00-05:00,116.56999969482422,117.48999786376952,116.22000122070312,116.58999633789062,114.0081024169922,"46,691,300"
230,AAPL,Apple Inc.,2020-11-30 00:00:00-05:00,116.97000122070312,120.97000122070312,116.80999755859376,119.0500030517578,116.41364288330078,"169,410,200"
231,AAPL,Apple Inc.,2020-12-01 00:00:00-05:00,121.01000213623048,123.47000122070312,120.01000213623048,122.72000122070312,120.00238800048828,"127,728,200"
232,AAPL,Apple Inc.,2020-12-02 00:00:00-05:00,122.0199966430664,123.37000274658205,120.88999938964844,123.08000183105467,120.35438537597656,"89,004,200"
233,AAPL,Apple Inc.,2020-12-03 00:00:00-05:00,123.5199966430664,123.77999877929688,122.20999908447266,122.94000244140624,120.2174835205078,"78,967,600"
234,AAPL,Apple Inc.,2020-12-04 00:00:00-05:00,122.5999984741211,122.86000061035156,121.5199966430664,122.25,119.54278564453124,"78,260,400"
235,AAPL,Apple Inc.,2020-12-07 00:00:00-05:00,122.30999755859376,124.56999969482422,122.25,123.75,121.00955963134766,"86,712,000"
236,AAPL,Apple Inc.,2020-12-08 00:00:00-05:00,124.37000274658205,124.9800033569336,123.08999633789062,124.37999725341795,121.62560272216795,"82,225,500"
237,AAPL,Apple Inc.,2020-12-09 00:00:00-05:00,124.52999877929688,125.9499969482422,121.0,121.77999877929688,119.08319854736328,"115,089,200"
238,AAPL,Apple Inc.,2020-12-10 00:00:00-05:00,120.5,123.87000274658205,120.1500015258789,123.23999786376952,120.51085662841795,"81,312,200"
239,AAPL,Apple Inc.,2020-12-11 00:00:00-05:00,122.43000030517578,122.76000213623048,120.5500030517578,122.41000366210938,119.69923400878906,"86,939,800"
240,AAPL,Apple Inc.,2020-12-14 00:00:00-05:00,122.5999984741211,123.3499984741211,121.54000091552734,121.77999877929688,119.08319854736328,"79,184,500"
241,AAPL,Apple Inc.,2020-12-15 00:00:00-05:00,124.33999633789062,127.9000015258789,124.12999725341795,127.87999725341795,125.048095703125,"157,243,700"
242,AAPL,Apple Inc.,2020-12-16 00:00:00-05:00,127.41000366210938,128.3699951171875,126.55999755859376,127.80999755859376,124.97964477539062,"98,208,600"
243,AAPL,Apple Inc.,2020-12-17 00:00:00-05:00,128.89999389648438,129.5800018310547,128.0399932861328,128.6999969482422,125.84991455078124,"94,359,800"
244,AAPL,Apple Inc.,2020-12-18 00:00:00-05:00,128.9600067138672,129.10000610351562,126.12000274658205,126.66000366210938,123.85511016845705,"192,541,500"
245,AAPL,Apple Inc.,2020-12-21 00:00:00-05:00,125.0199966430664,128.30999755859375,123.4499969482422,128.22999572753906,125.3903579711914,"121,251,600"
246,AAPL,Apple Inc.,2020-12-22 00:00:00-05:00,131.61000061035156,134.41000366210938,129.64999389648438,131.8800048828125,128.9595184326172,"168,904,800"
247,AAPL,Apple Inc.,2020-12-23 00:00:00-05:00,132.16000366210938,132.42999267578125,130.77999877929688,130.9600067138672,128.05990600585938,"88,223,700"
248,AAPL,Apple Inc.,2020-12-24 00:00:00-05:00,131.32000732421875,133.4600067138672,131.10000610351562,131.97000122070312,129.0475311279297,"54,930,100"
249,AAPL,Apple Inc.,2020-12-28 00:00:00-05:00,133.99000549316406,137.33999633789062,133.50999450683594,136.69000244140625,133.6630401611328,"124,486,200"
250,AAPL,Apple Inc.,2020-12-29 00:00:00-05:00,138.0500030517578,138.7899932861328,134.33999633789062,134.8699951171875,131.88331604003906,"121,047,300"
251,AAPL,Apple Inc.,2020-12-30 00:00:00-05:00,135.5800018310547,135.99000549316406,133.39999389648438,133.72000122070312,130.75875854492188,"96,452,100"
252,ABBV,AbbVie Inc.,2020-01-02 00:00:00-05:00,89.08000183105469,89.56999969482422,88.51000213623047,89.55000305175781,72.264892578125,"5,639,200"
253,ABBV,AbbVie Inc.,2020-01-03 00:00:00-05:00,88.16999816894531,89.38999938964844,87.9000015258789,88.69999694824219,71.57894897460938,"5,988,500"
254,ABBV,AbbVie Inc.,2020-01-06 00:00:00-05:00,88.22000122070312,89.62000274658203,87.9800033569336,89.4000015258789,72.1438217163086,"6,786,600"
255,ABBV,AbbVie Inc.,2020-01-07 00:00:00-05:00,88.93000030517578,89.54000091552734,88.26000213623047,88.88999938964844,71.73228454589844,"7,242,500"
256,ABBV,AbbVie Inc.,2020-01-08 00:00:00-05:00,89.1500015258789,90.05999755859375,88.87000274658203,89.5199966430664,72.24067687988281,"7,696,800"
257,ABBV,AbbVie Inc.,2020-01-09 00:00:00-05:00,90.01000213623047,90.2300033569336,89.05000305175781,90.20999908447266,72.7974853515625,"7,518,000"
258,ABBV,AbbVie Inc.,2020-01-10 00:00:00-05:00,90.2300033569336,90.29000091552734,88.83000183105469,89.05999755859375,71.86946105957031,"8,581,400"
259,ABBV,AbbVie Inc.,2020-01-13 00:00:00-05:00,89.5,89.5,87.91999816894531,88.5199966430664,71.4336929321289,"9,292,200"
260,ABBV,AbbVie Inc.,2020-01-14 00:00:00-05:00,87.0999984741211,88.44000244140625,86.7699966430664,88.19999694824219,72.13705444335938,"8,876,900"
261,ABBV,AbbVie Inc.,2020-01-15 00:00:00-05:00,88.18000030517578,89.87999725341797,88.18000030517578,89.26000213623047,73.00402069091797,"8,490,100"
262,ABBV,AbbVie Inc.,2020-01-16 00:00:00-05:00,89.30999755859375,89.80000305175781,88.91999816894531,89.26000213623047,73.00402069091797,"7,073,200"
263,ABBV,AbbVie Inc.,2020-01-17 00:00:00-05:00,89.12999725341797,89.2699966430664,87.79000091552734,88.0,71.9734878540039,"10,122,300"
264,ABBV,AbbVie Inc.,2020-01-21 00:00:00-05:00,87.68000030517578,88.52999877929688,87.56999969482422,87.98999786376953,71.9653091430664,"13,552,000"
265,ABBV,AbbVie Inc.,2020-01-22 00:00:00-05:00,88.02999877929688,88.16999816894531,87.1500015258789,87.20999908447266,71.32737731933594,"6,438,900"
266,ABBV,AbbVie Inc.,2020-01-23 00:00:00-05:00,87.05000305175781,87.06999969482422,84.98999786376953,85.2699966430664,69.74067687988281,"12,266,800"
267,ABBV,AbbVie Inc.,2020-01-24 00:00:00-05:00,85.43000030517578,85.4800033569336,82.76000213623047,83.54000091552734,68.32574462890625,"13,215,400"
268,ABBV,AbbVie Inc.,2020-01-27 00:00:00-05:00,85.05000305175781,85.93000030517578,84.0,84.0199966430664,68.71833038330078,"13,832,000"
269,ABBV,AbbVie Inc.,2020-01-28 00:00:00-05:00,84.98999786376953,84.98999786376953,83.63999938964844,83.7699966430664,68.51385498046875,"8,614,400"
270,ABBV,AbbVie Inc.,2020-01-29 00:00:00-05:00,83.80000305175781,84.0,83.12999725341797,83.19999694824219,68.04766082763672,"5,703,200"
271,ABBV,AbbVie Inc.,2020-01-30 00:00:00-05:00,82.58000183105469,82.79000091552734,81.18000030517578,81.77999877929688,66.88628387451172,"10,870,000"
272,ABBV,AbbVie Inc.,2020-01-31 00:00:00-05:00,81.54000091552734,81.72000122070312,80.41000366210938,81.0199966430664,66.26467895507812,"13,870,100"
273,ABBV,AbbVie Inc.,2020-02-03 00:00:00-05:00,81.30999755859375,82.5999984741211,80.91999816894531,82.30000305175781,67.31159210205078,"10,143,700"
274,ABBV,AbbVie Inc.,2020-02-04 00:00:00-05:00,83.58999633789062,84.70999908447266,83.58999633789062,84.36000061035156,68.99641418457031,"8,251,500"
275,ABBV,AbbVie Inc.,2020-02-05 00:00:00-05:00,85.05999755859375,87.13999938964844,84.87999725341797,86.62999725341797,70.85299682617188,"10,020,600"
276,ABBV,AbbVie Inc.,2020-02-06 00:00:00-05:00,87.88999938964844,87.95999908447266,86.22000122070312,87.18000030517578,71.3028335571289,"7,769,700"
277,ABBV,AbbVie Inc.,2020-02-07 00:00:00-05:00,89.73999786376953,92.9800033569336,88.87999725341797,92.29000091552734,75.48221588134766,"19,090,300"
278,ABBV,AbbVie Inc.,2020-02-10 00:00:00-05:00,92.36000061035156,95.5,92.11000061035156,94.75,77.49417114257812,"13,998,300"
279,ABBV,AbbVie Inc.,2020-02-11 00:00:00-05:00,95.26000213623048,97.08000183105467,95.01000213623048,96.0,78.51654815673828,"10,682,800"
280,ABBV,AbbVie Inc.,2020-02-12 00:00:00-05:00,95.9800033569336,97.86000061035156,95.70999908447266,97.79000091552734,79.98055267333984,"10,591,000"
281,ABBV,AbbVie Inc.,2020-02-13 00:00:00-05:00,96.8499984741211,97.36000061035156,95.2300033569336,95.3499984741211,77.98491668701172,"10,613,000"
282,ABBV,AbbVie Inc.,2020-02-14 00:00:00-05:00,95.2300033569336,95.3000030517578,93.7699966430664,94.0500030517578,76.92166900634766,"11,175,800"
283,ABBV,AbbVie Inc.,2020-02-18 00:00:00-05:00,93.66999816894533,94.5,93.26000213623048,93.61000061035156,76.56179809570312,"9,406,300"
284,ABBV,AbbVie Inc.,2020-02-19 00:00:00-05:00,93.7699966430664,94.79000091552734,93.0199966430664,94.13999938964844,76.99528503417969,"6,349,100"
285,ABBV,AbbVie Inc.,2020-02-20 00:00:00-05:00,93.93000030517578,94.38999938964844,92.58999633789062,94.2300033569336,77.06889343261719,"5,446,200"
286,ABBV,AbbVie Inc.,2020-02-21 00:00:00-05:00,93.95999908447266,95.5199966430664,93.37999725341795,94.95999908447266,77.66594696044922,"6,676,000"
287,ABBV,AbbVie Inc.,2020-02-24 00:00:00-05:00,92.16999816894533,93.87000274658205,92.1500015258789,93.13999938964844,76.17740631103516,"10,705,100"
288,ABBV,AbbVie Inc.,2020-02-25 00:00:00-05:00,93.31999969482422,93.45999908447266,88.11000061035156,89.18000030517578,72.93858337402344,"11,366,400"
289,ABBV,AbbVie Inc.,2020-02-26 00:00:00-05:00,88.62000274658203,91.18000030517578,88.19000244140625,88.41000366210938,72.30883026123047,"9,786,900"
290,ABBV,AbbVie Inc.,2020-02-27 00:00:00-05:00,86.19000244140625,89.44999694824219,84.19999694824219,85.41999816894531,69.86335754394531,"14,184,100"
291,ABBV,AbbVie Inc.,2020-02-28 00:00:00-05:00,82.79000091552734,85.70999908447266,81.58000183105469,85.70999908447266,70.10054779052734,"18,450,000"
292,ABBV,AbbVie Inc.,2020-03-02 00:00:00-05:00,86.0,88.77999877929688,83.55000305175781,88.69000244140625,72.53784942626953,"12,171,100"
293,ABBV,AbbVie Inc.,2020-03-03 00:00:00-05:00,89.44000244140625,90.9000015258789,85.66000366210938,87.56999969482422,71.62178802490234,"12,660,900"
294,ABBV,AbbVie Inc.,2020-03-04 00:00:00-05:00,89.2699966430664,91.86000061035156,88.94999694824219,91.75,75.04054260253906,"16,590,400"
295,ABBV,AbbVie Inc.,2020-03-05 00:00:00-05:00,90.05999755859375,91.70999908447266,89.43000030517578,90.61000061035156,74.108154296875,"9,688,400"
296,ABBV,AbbVie Inc.,2020-03-06 00:00:00-05:00,88.7300033569336,89.76000213623047,87.26000213623047,88.81999969482422,72.64415740966797,"12,664,600"
297,ABBV,AbbVie Inc.,2020-03-09 00:00:00-04:00,84.0,87.33999633789062,82.43000030517578,85.2699966430664,69.74067687988281,"15,806,200"
298,ABBV,AbbVie Inc.,2020-03-10 00:00:00-04:00,88.19000244140625,88.22000122070312,83.76000213623047,87.52999877929688,71.5890884399414,"12,965,800"
299,ABBV,AbbVie Inc.,2020-03-11 00:00:00-04:00,85.80000305175781,86.63999938964844,83.56999969482422,84.8499984741211,69.39717864990234,"10,382,200"
300,ABBV,AbbVie Inc.,2020-03-12 00:00:00-04:00,78.8499984741211,81.29000091552734,77.05999755859375,78.61000061035156,64.2935791015625,"19,935,700"
301,ABBV,AbbVie Inc.,2020-03-13 00:00:00-04:00,83.36000061035156,86.31999969482422,80.69000244140625,85.37000274658203,69.82246398925781,"21,867,700"
302,ABBV,AbbVie Inc.,2020-03-16 00:00:00-04:00,79.0,82.18000030517578,73.58000183105469,74.2699966430664,60.74399185180664,"20,916,000"
303,ABBV,AbbVie Inc.,2020-03-17 00:00:00-04:00,75.70999908447266,77.70999908447266,69.98999786376953,73.0199966430664,59.72163772583008,"23,205,000"
304,ABBV,AbbVie Inc.,2020-03-18 00:00:00-04:00,70.0,71.38999938964844,64.69000244140625,71.02999877929688,58.09406280517578,"23,712,800"
305,ABBV,AbbVie Inc.,2020-03-19 00:00:00-04:00,69.0999984741211,74.8499984741211,65.33000183105469,71.05999755859375,58.118595123291016,"19,739,900"
306,ABBV,AbbVie Inc.,2020-03-20 00:00:00-04:00,73.0,73.0,66.80999755859375,68.81999969482422,56.28654098510742,"18,844,500"
